id,name,lat,lng
d5c7a977be4c46ecab57f1b0f2d03986,Bruen-Kuhlman,59.32807534083658,18.069145206151607
92c176f168ba423cbb68529b36c92758,Cruickshank-Jones,59.32439121130077,18.064298045185758
97f200ed786c4ab497e9316222aed682,"Lockman, Auer and Hudson",59.33151982050156,18.069841539429138
288ff82796894bd6ae42cd2675d2d7fb,"King, Will and Wilderman",59.382746960693325,18.024630640584846
4b4e86a02a50479f9e3c0dccd905a2f3,Rutherford-Franecki,59.332801861416556,18.065231050283437
5c6706b17bb44e51afbd618c57fd6702,Lowe-Pagac,59.319958475921794,18.027538062797753
8ec86945acb24b6cb58cbb7874898cd1,Hilpert-Graham,59.32563240589838,18.044378386512484
554b267824194c67993b6c77f294f842,Tremblay-Mann,59.307831463319644,18.091072910536898
d2f3880945b74fceb46ccf85933ac76b,Kohler-Langosh,59.32227707396863,18.044188964761425
3a6e705086324f72ae9ace60caf96f54,Runte-Crona,59.290726215164405,18.09846089410729
ca5e8520109449f39f7bb1e2953bd60d,Nicolas-Miller,59.36330237713082,18.0822109017004
4f403780121745af8aa9ed5d67586173,"Gutmann, Orn and Kuphal",59.363753549870545,17.984968499105914
42029f541f3b48d99d66b3fd14d20c9c,Schumm PLC,59.32492273448592,18.069802601942513
f1d9241a3f4e495290230c534d6fe8d3,"Breitenberg, Von and Dickens",59.31999506204735,18.04935213077125
83fee9a6142f4dbb9573df7df92f27a4,"Kiehn, Monahan and Marks",59.3212183154809,18.052224396482487
c970f2246c78450797a18d8e0b2aff73,Bosco Group,59.331928348776614,18.06378825964568
ee187225695b4e0ca5d80dc9cdeebc8f,Leuschke-DuBuque,59.31574904833245,18.092900025800283
dd9083ffc2fe41e6a15d4bfc919d4a1a,"Witting, Jakubowski and Koch",59.33551293041687,18.0667209274553
2968425690434c0d819dc53afd154f4d,Douglas-Schoen,59.355727659821014,18.000326996167036
2d797c0ce0ee449e85e3b5cb28d8142c,Swaniawski-Tillman,59.349307288626306,18.02985565412252
80645f5406914e189c14c4c7a0032b55,Trantow and Sons,59.33422441366625,18.065455511064307
0360c2d6893842e3bc27de6dea9eccc6,Klocko-Bradtke,59.35620649859129,18.142234410038732
587c06de29ba4d5c97aa89b7357608cb,Friesen-Kuhn,59.31740495261452,18.059889974055416
5bcf6aa4bbc74fcc8cb3e60388982ac4,Heaney and Sons,59.340391352847575,18.090875479548338
3b3dcea0fdd14d0ca102225e4997081e,Daniel-Lubowitz,59.343393781024325,18.044609436979115
991d510baee64b90abb3fcf8bd0ffed9,Ullrich-Toy,59.322394864091834,18.073480551992716
33ef9720833f4630a02d77f2f17d82e5,"Luettgen, Corkery and Moen",59.35055809933595,18.083016826697644
f9bc382caad54dce902eb2752d0a2b97,Pacocha Group,59.32673155459819,18.05542765785191
9c0c920f5d85475990700269407a191e,"Waters, Boyle and Watsica",59.3329201631206,18.064698906140592
a310cd356624461ab104cb75e5162236,Veum Group,59.368756688644815,18.04520647483123
fbcc9ccfef8b47b2be181d2ee9566ee9,"Oberbrunner, Predovic and Littel",59.3355581264218,18.056522915019656
22279e733be143fd9da20787a3219480,"Abshire, Ritchie and Flatley",59.346990480573524,18.02958298480442
b14ec1adb7374b29b9d5f62f72603d12,Schowalter-Feil,59.27186807859041,18.095790086025552
8c013ea0ca404427bb4b9e9d609c354e,Ankunding-Bosco,59.325860491363585,18.046860319434863
a288ee956f2d45deae001d6953f5281e,"Schmitt, Oberbrunner and Monahan",59.35385895395845,18.031286489382243
66c7b15a5cb245aab765404944fb32e8,"Rodriguez, Collins and Rippin",59.304708882722664,18.080879642953064
b635576757824c94b5e3324b8e76561d,O'Keefe LLC,59.39645298398469,18.066077224588923
5b27f25e38c2410e83fa024a0bae877f,Bartoletti and Sons,59.33384833469795,18.054324248885525
f096446f7ab047e398cdf79011a56e4a,Kautzer-Monahan,59.33084169513147,18.066938974738658
fc4e19eba6b1481da343a1c01fde2d23,D'Amore Inc,59.329000261752206,18.072237287648935
4e2a5350f4cb46a7a857a0b3e9621e04,Stracke-Rempel,59.25761482047415,18.07286751520405
2931124e9f444f6e9fc9bebd4552bd03,"Goodwin, Gerlach and Kessler",59.31969444826946,18.061189862900296
d68ca86abdaf4a1ca4ef775a4c1a924a,D'Amore and Sons,59.33173195828701,18.05990654262411
ff050d6624e543ac8158d14fe65c686f,"Bernier, Ryan and Welch",59.33715559856143,18.063361638850775
e95208e670e34af8add493d74e293d39,"Hane, Lemke and Hermann",59.324117692973864,18.06872200398095
9cf154be37b1424ba62fb69763f96298,"Marvin, Bernhard and Stark",59.340339686491404,18.08114762671894
cb8195cfb12743c4aaa7ca733da5425c,"Lakin, Jacobi and Ondricka",59.319630259925184,18.058505467371383
2c588832008d491498d3f89e66510264,Brekke-Wiza,59.424350240171606,18.022778697852782
fd1593de2a7d43eb9b744a7863f59a22,Stanton-O'Hara,59.30919771277144,18.087781222223818
579651c352b644abb7e894959b7e3b60,Ratke PLC,59.29977745267359,18.092628078284573
f6fee941a2194c4cae92aaecd58e91e0,"Swift, Moen and Breitenberg",59.32292018569268,18.069903869182912
6753669e10e54968bd9980f5ccaac7b6,Leuschke-Langworth,59.33226425342179,18.00072912652858
ac2d501bf0af455e994ae4e30a7c1fca,Wintheiser-Bechtelar,59.28646325546887,18.072360254688416
6d78631d1dbf4b5a800838952e17fba0,Jakubowski-Weissnat,59.2974185631198,18.058310578482487
4696d82c4eef4069adf64cfa1f7bc77f,Beier-Barton,59.34077247073722,18.10730375206956
cf952fc76a674762b1ee2f051f3e1599,Carter Inc,59.29270450366001,18.065342722499025
572abceff004470694402d9651771bd5,Howe-Rice,59.339244590500186,18.016990387514085
f0334f7e0bba4344aade04c952f2f8eb,Rogahn-Dare,59.35018049764717,18.141911142198417
4b27fc647f1f4d7b819afdaac647c0ba,Homenick and Sons,59.32804269116875,18.0800218569508
ace70cd11af14e5c9aa3ea51a2ba8129,"Schulist, Walsh and Stracke",59.339186418117684,18.054616889777325
850e6362120f4641b0e5a7501d99ed0f,Ebert Inc,59.31219404704121,18.110790588314764
dc79dadff40948f797dba7eea4ae1f79,Marvin-Hoeger,59.3197401826089,18.142337814071798
c5129e3acb68451091171c308ee6adf3,Hamill-Ebert,59.32648198016306,18.094837288876672
a6b51c6e4a1042e2b47996878d9b1a8c,"Gaylord, Glover and Torphy",59.31641503869777,18.13765673878627
7f7d38a4559f485398909f62f981411c,Bins LLC,59.33987000058934,18.021782156686324
7a3800820c7e4d009330e7cf95b244ac,Steuber Group,59.404137035670075,18.069722089069234
819698b86fd043d3bed5b5a7023fb560,Kovacek-Spinka,59.295269160172786,18.112849013842848
5a79d6b5b2d140d08ae78a930e7c025d,Upton-Watsica,59.3163590674276,18.028554577615207
d57ae640ef6e4fb7b3ac156400a9d142,Boehm and Sons,59.32124402485444,18.037344576667646
91429eb5cfc9486ead57f4e047e98411,Waelchi Group,59.311751835883015,18.103748924051654
1c97907261f9443b93d43ffc92a3b6c8,Kihn PLC,59.30957651466545,18.141357443404548
3294f43911d84f3b88ea152e45ade400,Howell Ltd,59.314220143531635,18.054672934245584
f5d20babfc51448f84ba50cf4a47dd17,"Hauck, Bruen and Fay",59.3899728923706,17.954300945770637
b91613e57ce24cfb9a6ea44bdd74f26f,Monahan-Reichert,59.27804883278423,18.150123302060774
86059600774a4bdcb3981bc583e4d123,"Gerlach, McLaughlin and Gerhold",59.34703957680915,18.055519586743447
af805903018d4c7daf47f6864fc8ae76,Heathcote LLC,59.37547034507138,18.030720359803386
d5f67835297346009fea05c02abcfb55,Hickle and Sons,59.31914046347385,18.073646993365628
edf7205bcbd1479ebf6fbc15cf6e0f47,Kessler-Rowe,59.405712871770525,18.10831695826926
932ab133c01147d09566c9413b64d579,Rempel-Krajcik,59.323547400190634,18.03324667270559
384a327ed44747a3a1bea00096ca915e,Smitham Group,59.34296448476057,18.03512594660806
2fc269f083354100ac5c789fe2db9115,Ryan Ltd,59.33842784322942,18.077695569728117
70cc6506748f4fc185b63563b89b1043,Aufderhar Group,59.33292846500406,18.06972581331516
9a84ca23b6944a979930aa1c10497169,Kshlerin-Hansen,59.33320736023024,18.059380929317317
8bd11768ecc94b428bb7d62b27f6c5bf,Hilpert Group,59.33176667049441,18.062920578025825
a059c31d781b4d538fe2dd4de46a5444,Ryan Ltd,59.353897263295785,18.032352494113827
d09043a3d6a94a0f8e976c8aacbeac53,"Hilpert, Wolff and Effertz",59.3327598358895,18.066535856468743
e2955d3dd622408ca279a7bae397110a,Jacobi-Koelpin,59.34678990241601,18.03808029217891
a73fbe068c0144deaff4dd3717171ec5,"Schulist, Haley and Gaylord",59.34799849393879,18.02659674846819
c1f9bea49e5a424298d3491b9f741223,"Pollich, Hahn and Gerlach",59.330590719308866,18.052290975236087
394028cf49764e2b8d2ddd4282d8eef2,Purdy-Strosin,59.38906388198734,18.104159380674012
44b45c157bc14b16a19da8b197376589,"Pfeffer, Nader and Williamson",59.40508390274589,18.050389836671087
603edb7e24b741eb9c7237ae56abbcef,Ullrich-Reilly,59.33750939351762,18.07273813646482
317e70fd847f49f9b07b029ac74f6fd5,Schumm-Braun,59.325194121760994,18.11021122803184
6c38522ae3d24b36a9883185c7897ba8,"Roberts, Harber and Schaden",59.32886741863532,18.075859847911005
986c378bd4254937b314f6bbcc87b1f4,"Wiegand, Kunze and Wolf",59.27359634126918,18.10296512403865
5bdbb293584e4cf9b981b82c44a02bd7,"Haley, Crona and Johns",59.32868737877483,18.06949356799104
45963bbb60cb4b21aa42629d321e5c3e,"Baumbach, Ziemann and Bergnaum",59.32289273290653,18.02872547262857
049d9c2d92c94418a1c70da386c00834,Berge-Dare,59.36537965408156,18.048016058903535
936ce6b2ef0642e08ccf4c92c5b0205c,"Schmitt, Hane and Ullrich",59.28918212695858,18.117383903630984
4862fb77e42e4451856ed3e42d113e37,Larkin-Beer,59.31046980944312,18.077703967151077
9351bc383b884f5ab540715b05fe0fe4,"Bosco, Yundt and Beatty",59.33420414368439,18.06172952956849
af838c17a60d4f1ea7903d3908456c1f,"Abbott, Kutch and Marquardt",59.37431442718243,18.040357284285236
1f294116ebb34702b80fc32525be08ae,Satterfield-Swaniawski,59.322538610831394,18.069244362170036
9606c5ff13ed447689ed616aed2fc6f8,"Schinner, Torp and Schultz",59.38349395981129,18.07352329301556
3600c6c778d44a5ba844a9e6cbbb1985,Heaney Inc,59.328924863146156,18.065301489884213
e0c1d668918442c28ac55c2a70abfcd2,Deckow-Toy,59.31813589478585,18.065871181435813
a0205e7e96bf4cde8cdd0bc61287dec4,Feest-Cummerata,59.329301919199864,18.10436547914861
7f719731bf7840739623048a61460e38,Kessler Inc,59.33458556189776,18.066140870392122
1586067ab30240e695efdec06ff42963,"Ritchie, Hammes and Rutherford",59.34388111197875,18.06537273822688
9536445a93004bb7b15f3ccaaec4154e,Hagenes-Schroeder,59.33706891898283,18.09844444828973
5ba18f34847f4d20bf8d245038c15a0f,Ruecker-Donnelly,59.34352934235244,17.987600878358233
380491f74b474a1f9c88508b2c4681c3,Erdman and Sons,59.37559757828552,18.023191757516273
c5700039ee59410f99a1a5636f30b513,VonRueden Inc,59.41645942280274,18.15177017440336
3ae0ca2a0de9436894428442acb058e8,Greenholt-Balistreri,59.38014911648715,18.04060102108056
ecceeb9d7001478abda4c22dca649a62,Bergnaum-Paucek,59.3481554159877,18.056014251321955
32edc3c4a9214811ba5db80c7612352c,Smitham-Luettgen,59.334253902684424,18.08096314662988
9659a9bff27749ca86be2de7b938582a,Macejkovic-Kilback,59.360050018775794,18.008708219621855
8a1cede8eb414cec95b78c673cb707ea,Hagenes-Blanda,59.3598797585135,17.970444275424292
a758902895844f1f9481775adb1c00bd,King-Yundt,59.33556487780746,18.07113929480517
d1e505b608914ff0b2af3abc24124687,"Corkery, Rippin and Sanford",59.32924958471167,18.06425858437671
822e0e831a27439480df358ae10b430b,Morissette PLC,59.33317013980071,18.064622601868386
b78f272d88874c85b1ac7e12d9a04b55,"McClure, Keebler and Cole",59.30886485509478,18.08998248426535
ac33f035fe6242d78ad9fcd1238fd404,Kshlerin-Farrell,59.32233377766949,18.058098616949277
293eceb8d83c42ceb0f31a2edd7886a0,Kemmer and Sons,59.36569183153625,18.083702820221173
b5a1366da68d432096ada2a52d799cd7,Gerhold Group,59.3341113146925,18.06689553952153
d8cf2b263220449c8ebac9fa0d1916b1,"Reichert, Predovic and Johnson",59.359652708947124,18.065534902541387
895f4946d976471ea8e9b49c1987f926,Turcotte-Ullrich,59.34060765813414,18.06139646459424
2807f4099823487b89329566dad6dca0,"Williamson, Maggio and Crona",59.32204079011137,18.06277728867298
156bb1b9915d4c60a22d9cc153a88e32,Haley PLC,59.31102084954562,18.069311947919
281e55fb2de04a60956ef301295bee40,Runolfsson-Blick,59.3600713167744,18.123877702711788
4501bfaf80d74233b71af84b93d1f733,Ullrich PLC,59.3449154499961,18.037122123458623
28a3b0d10c9041739c9bba8275c1fe3f,Zulauf-Emard,59.319964692724845,18.05328058063549
8fd8c7c259554f3a88f8d65c22e67be6,Howell Inc,59.324956985272436,18.096180071377255
81cae580bde54d95bd85e47be24561bf,Berge-Balistreri,59.25724481729129,18.025518232060616
04e383a5eb6a412888260bc1b069e624,Hackett and Sons,59.34985124276072,18.106772261357648
75830ed2cfb241379304222020d0b43d,"Gutmann, Bruen and Harvey",59.320037959972154,18.06535092296069
e248dc33f56c4efe864a2b986f61acd1,"Wolff, Okuneva and Bartell",59.38958682186015,18.006194589780435
5f009a66c40042848168e43dfb29f274,Adams-Rogahn,59.36600675194858,18.06474372579427
24c54ec279084fecaa085a28cc21b08e,"Gaylord, Buckridge and Heller",59.31925306490657,18.084488931507384
8bb9ea4095fc449ebcde1c01ff9cdb60,Schumm-Gusikowski,59.32905757011698,18.061134377212102
3642fbd9e87040a38419985d8cd1e8b6,"Keebler, Fritsch and Mohr",59.331238040482425,18.069947282775
feedab8baefd4673b2bfefe99019ebf9,Armstrong Inc,59.34641754006629,18.073115807801663
6cd63b114be247c590bb7ae1336026d0,Larson-Maggio,59.350897483068415,18.140320901873363
763152cd48fe4f7696408b7bdaf3889e,Howell PLC,59.30063925852152,18.053236485717328
a88f763a200247c3bb5253318f389090,"Heller, Schumm and Adams",59.325962357599195,18.06402551098121
ee9878f653c64deaa35a70d7c60ca276,Marks Ltd,59.3311466361497,18.08846523736946
bbce9d3234f84f5ca8a4ba6d42b37f41,Miller-Collier,59.328378344472256,18.02680716905457
6b2ee76446944e15be5787db2ae57d7d,Gorczany-Grimes,59.32993074145717,18.070416930909143
cff703e58de14bab84316bda924711d4,Crist-Renner,59.31799702878781,18.087660520132996
97a3d960a137487ca5e7c85226be7610,Macejkovic-Huels,59.39778601732155,18.085011233565925
16c925efa586496ebef45472ff3f968e,Nienow PLC,59.33826502203899,18.07854528790598
6efbc1cb3c9c4d428c6666ab44123978,"D'Amore, Shields and Breitenberg",59.30913438173001,18.048271113469855
d78b25378960433ea054fc9c28c572f1,Schultz and Sons,59.25429426995546,17.975782038161984
7477a58591e640b9899ae612aa23096d,Durgan Group,59.333857134581514,18.0622613337926
1287ae73734f4081a5980a4c1181e561,Hintz-Johnston,59.327582692389214,18.07045312209214
23f9b5d807e847e4bca753a2f9221f01,Doyle-Zulauf,59.31887444912928,18.013001162939013
d024c2a2a88640c3a96524f22d09b6e2,Monahan-Heaney,59.36318898346755,18.05715502198821
a33825cebed24224a1c6110b2fec5df8,Douglas Inc,59.3787306204036,18.076601077449897
fb2fbd9e577545e186ac060b7ea61b15,Breitenberg-Berge,59.34362893774324,18.081933136531667
7899cf4c489e4d2cb53cd5883a58553b,"Ebert, Fritsch and Turcotte",59.29783717366405,18.054339877590955
46b6685f2a92488083f7570273773690,Koch-Morar,59.338129472477846,18.03724093901891
7447a5e453be4645980963ccdc4656c2,Fisher LLC,59.32303066902962,18.085574041593052
c68aed360f594e3b97fb56084795aa76,"Koch, Heidenreich and Little",59.28639655722575,18.058479827593487
4658a5f0c83147ecac3ef4a689256427,Considine Ltd,59.319339954050534,18.04478614576947
63aced6488eb48168d43e48996c771cf,Balistreri Inc,59.30318738429119,18.084407021896272
64846b87ddca4b108af1b395ad5f416f,"Emard, Price and Jakubowski",59.32026681425657,18.058972685493277
0dc9eca0cc1847a09b7b0d9808e816ee,Quitzon Inc,59.3308565317283,18.100510968444254
8d5dfba946554e37ad4e3768b10c8b85,Bogan LLC,59.34681984370345,17.976026368750546
1266276aee364d9fbca1520d31c18440,Trantow PLC,59.34594275663986,18.097703932055943
f64e0c7c7f3e40ca8dc1739c4fce5794,"Little, Keeling and Reinger",59.34400166043777,18.064321909817515
655cfcee212440498204573bc4f80195,Nader-Jerde,59.333454150078936,18.06438919866059
2cf95c60ad494a1fa20fa41390d0a059,Carter-Wilderman,59.33213661271457,18.064282204532656
6a0f44f1445a4e2d8c4bebb15771e99b,Hammes Group,59.348596873548615,18.009394580257347
26127948712b4f20b4777a23a100e267,Gottlieb LLC,59.34138250772634,18.067259776328118
dc958981041c4a6cb6a88bd57a82e941,Hammes-Kuphal,59.32879020156974,18.08325299052243
775216a221224fd085feb17501c07cd8,Ferry Inc,59.309403415318684,18.088724541612457
887fcaf28c054e0fbbbb35efe9b132ef,"Littel, Tremblay and Heller",59.32579113754073,18.11762108085696
2e3cfce807f74139b725bd6168364777,Kiehn-Carter,59.32927565274072,18.065661350922465
611b81dd325a4e02830537fe98dbb626,"Jones, O'Connell and Ratke",59.32312218625028,18.068418098341343
de9d3bc3df6046618ef204fbf811efed,Kling-Grady,59.331203801101765,18.06473931457914
3e53beb4116444cf96f180b1072ec2c8,VonRueden-Kreiger,59.389409001269456,18.02524852466388
8e66204827cb4fefaf229567d907f186,"Ratke, Rowe and Schuppe",59.34207454581943,18.078365246826806
3dabee163c1442b99131e9df092720dd,Barrows Ltd,59.35143597190884,18.078806510589967
dcdd6e874d9848a1b96821721cb0c1bf,Kihn Ltd,59.33993548071637,18.071919112099927
cff4becc371a4002aea056b2c5e7ae9c,Torp-Schiller,59.34744696512292,18.054365898305814
f5702f6aff0c405693caf44b8f7ebfd0,Stracke-Tillman,59.34252291584973,18.045527982922742
50b4540671d348c6b8267d5ca29e01d6,Sanford-Marvin,59.358942520054775,18.009165906481048
a1a924dcfd4f4480953b86462657bb40,"Satterfield, Ondricka and Kihn",59.317891042651894,18.068702155102166
5c9c3a4e65604444b4fbff796e77bbc6,Batz-Aufderhar,59.331113862190875,18.032572444267974
b736dc61361e464697e51faa38bc662d,Hayes-Dach,59.36890717941701,18.08417316682536
3bc87b93ee9e41309694407378c03682,"Rogahn, Murray and Prosacco",59.2857635427205,18.043759494436593
0c90ed5d587b4c46a5c094fa255bb375,Bogisich and Sons,59.25970293086587,18.022483137911035
bc84ca92525744d0808a6ac53d6c1e4b,Roberts Ltd,59.37262527719312,18.046905399720156
3a2bc228226043068458670af266948f,Torp Ltd,59.30667495155908,18.073222803171173
ee6ad3856bb74c1cb9a299e7ef6ef6be,Morissette-Pfannerstill,59.30028759522048,18.051330751561036
23e353cffaa34750903e366831867d26,"Greenfelder, Marquardt and Wehner",59.31173825180721,18.051454300984766
3891bdf9e8d74068ad2e24e491e197c2,"Graham, Nolan and Hilpert",59.34881287671667,18.08548132177222
ee494484d74c4b658f019603fc5c0a8d,"Hackett, Carroll and Leffler",59.34066022373494,18.060467843532024
8600fb96381d4e9686950347a5f64ae5,O'Hara Inc,59.32083525664216,18.020469490713865
5a7527567ca040339cb6b774e1de1aa7,Ledner Inc,59.327775160464064,18.07387638607845
9a3c1395f46840f0834402a3d65034c4,"Grant, Graham and McKenzie",59.339597611745596,18.070476356810396
50c45b212e614824aeeecc9e2e9399d5,Schuster and Sons,59.35094110269424,18.061042251911186
fc64cffe32a34c799764a19584c2f266,Hintz Ltd,59.43079024806931,18.018625910836125
1896aa4c02af46b6ade4ce551950c305,Metz-Grady,59.32080965212008,18.058482070992987
74f8a1e71d1942cda9012b75bffc8644,Ortiz-Dooley,59.32629748452136,18.050592158603855
b9adf48541954f0ea998a06bff201429,Trantow LLC,59.286766651613874,17.977962263927086
9e0a912656044594835883262d376afd,Tremblay Group,59.33156552699208,18.07547483088937
6f27239faf104eb4b0d8b99e2df8de3f,Powlowski-Spinka,59.33271094056053,18.064948083750817
7a5dd81592ba44c980143e0dff5ec0cf,"Skiles, Blick and McLaughlin",59.29736608521964,18.095577732485843
33aa9d4c53424c97913543604febeeb1,"Hodkiewicz, Ritchie and Shields",59.32233735806815,18.059745637069977
c5af54f8a774407c9005615801d964f1,Moore PLC,59.305871865115094,18.066679088067126
fcf6fc466ec34148a1138fd845df92d9,Von-Parker,59.34158372872103,18.053474577745995
91d383dbf196433bb5b540072013aefc,"Abshire, Windler and Goldner",59.378286500267386,18.048239048038035
9290eb5579a6480d809f8c8b4abbfb8d,Wolf Ltd,59.27628419546831,18.031279998899308
6412af79fa4d46de9cfe54420d8acdb7,Tromp-Stark,59.324763663332476,17.955668964833258
17ea0464030742ecbc4def84e24f48e3,Mayer-Metz,59.363361853019306,18.109852005159517
1d8d5e46c93e42a2aa75ed57b2ffba80,"Bernier, Renner and Flatley",59.335331416523914,18.070440535779735
f2d55c02b9ce4198923bf5767c68a632,"Fritsch, Heidenreich and Dach",59.36551557636687,18.04883391829991
f1fbe85037124629aed9ee5834fdb268,"Gleichner, Wyman and Waters",59.347661033120545,18.061218452520077
e4b8538681af439780e32d33789c9d16,Johns and Sons,59.360154526106655,18.06556492416126
